time,EmissionsElectricPower,EmissionsGasPower
42987600.0,0.2614664645833333,0.015897875933333337
42991200.0,0.2614664645833333,0.015897875933333337
42994800.0,0.2614664645833333,0.015897875933333337
42998400.0,0.2614664645833333,0.015897875933333337
43002000.0,0.2614664645833333,0.015897875933333337
43005600.0,0.2614664645833333,0.015897875933333337
43009200.0,0.2614664645833333,0.015897875933333337
43012800.0,0.2614664645833333,0.015897875933333337
43016400.0,0.2614664645833333,0.015897875933333337
43020000.0,0.2614664645833333,0.015897875933333337
43023600.0,0.2614664645833333,0.015897875933333337
43027200.0,0.2614664645833333,0.015897875933333337
43030800.0,0.2614664645833333,0.015897875933333337
43034400.0,0.2614664645833333,0.015897875933333337
43038000.0,0.2614664645833333,0.015897875933333337
43041600.0,0.2614664645833333,0.015897875933333337
43045200.0,0.2614664645833333,0.015897875933333337
43048800.0,0.2614664645833333,0.015897875933333337
43052400.0,0.2614664645833333,0.015897875933333337
43056000.0,0.2614664645833333,0.015897875933333337
43059600.0,0.2614664645833333,0.015897875933333337
43063200.0,0.2614664645833333,0.015897875933333337
43066800.0,0.2614664645833333,0.015897875933333337
43070400.0,0.2614664645833333,0.015897875933333337
43074000.0,0.2614664645833333,0.015897875933333337
43077600.0,0.2614664645833333,0.015897875933333337
43081200.0,0.2614664645833333,0.015897875933333337
43084800.0,0.2614664645833333,0.015897875933333337
43088400.0,0.2614664645833333,0.015897875933333337
43092000.0,0.2614664645833333,0.015897875933333337
43095600.0,0.2614664645833333,0.015897875933333337
43099200.0,0.2614664645833333,0.015897875933333337
43102800.0,0.2614664645833333,0.015897875933333337
43106400.0,0.2614664645833333,0.015897875933333337
43110000.0,0.2614664645833333,0.015897875933333337
43113600.0,0.2614664645833333,0.015897875933333337
43117200.0,0.2614664645833333,0.015897875933333337
43120800.0,0.2614664645833333,0.015897875933333337
43124400.0,0.2614664645833333,0.015897875933333337
43128000.0,0.2614664645833333,0.015897875933333337
43131600.0,0.2614664645833333,0.015897875933333337
43135200.0,0.2614664645833333,0.015897875933333337
43138800.0,0.2614664645833333,0.015897875933333337
43142400.0,0.2614664645833333,0.015897875933333337
43146000.0,0.2614664645833333,0.015897875933333337
43149600.0,0.2614664645833333,0.015897875933333337
43153200.0,0.2614664645833333,0.015897875933333337
43156800.0,0.2614664645833333,0.015897875933333337
43160400.0,0.2614664645833333,0.015897875933333337
43164000.0,0.2614664645833333,0.015897875933333337
43167600.0,0.2614664645833333,0.015897875933333337
43171200.0,0.2614664645833333,0.015897875933333337
43174800.0,0.2614664645833333,0.015897875933333337
43178400.0,0.2614664645833333,0.015897875933333337
43182000.0,0.2614664645833333,0.015897875933333337
43185600.0,0.2614664645833333,0.015897875933333337
43189200.0,0.2614664645833333,0.015897875933333337
43192800.0,0.2614664645833333,0.015897875933333337
43196400.0,0.2614664645833333,0.015897875933333337
43200000.0,0.2614664645833333,0.015897875933333337
43203600.0,0.2614664645833333,0.015897875933333337
43207200.0,0.2614664645833333,0.015897875933333337
43210800.0,0.2614664645833333,0.015897875933333337
43214400.0,0.2614664645833333,0.015897875933333337
43218000.0,0.2614664645833333,0.015897875933333337
43221600.0,0.2614664645833333,0.015897875933333337
43225200.0,0.2614664645833333,0.015897875933333337
43228800.0,0.2614664645833333,0.015897875933333337
43232400.0,0.2614664645833333,0.015897875933333337
43236000.0,0.2614664645833333,0.015897875933333337
43239600.0,0.2614664645833333,0.015897875933333337
43243200.0,0.2614664645833333,0.015897875933333337
43246800.0,0.2614664645833333,0.015897875933333337
43250400.0,0.2614664645833333,0.015897875933333337
43254000.0,0.2614664645833333,0.015897875933333337
43257600.0,0.2614664645833333,0.015897875933333337
43261200.0,0.2614664645833333,0.015897875933333337
43264800.0,0.2614664645833333,0.015897875933333337
43268400.0,0.2614664645833333,0.015897875933333337
43272000.0,0.2614664645833333,0.015897875933333337
43275600.0,0.2614664645833333,0.015897875933333337
43279200.0,0.2614664645833333,0.015897875933333337
43282800.0,0.2614664645833333,0.015897875933333337
43286400.0,0.2614664645833333,0.015897875933333337
43290000.0,0.2614664645833333,0.015897875933333337
43293600.0,0.2614664645833333,0.015897875933333337
43297200.0,0.2614664645833333,0.015897875933333337
43300800.0,0.2614664645833333,0.015897875933333337
43304400.0,0.2614664645833333,0.015897875933333337
43308000.0,0.2614664645833333,0.015897875933333337
43311600.0,0.2614664645833333,0.015897875933333337
43315200.0,0.2614664645833333,0.015897875933333337
43318800.0,0.2614664645833333,0.015897875933333337
43322400.0,0.2614664645833333,0.015897875933333337
43326000.0,0.2614664645833333,0.015897875933333337
43329600.0,0.2614664645833333,0.015897875933333337
43333200.0,0.2614664645833333,0.015897875933333337
43336800.0,0.2614664645833333,0.015897875933333337
43340400.0,0.2614664645833333,0.015897875933333337
43344000.0,0.2614664645833333,0.015897875933333337
43347600.0,0.2614664645833333,0.015897875933333337
43351200.0,0.2614664645833333,0.015897875933333337
43354800.0,0.2614664645833333,0.015897875933333337
43358400.0,0.2614664645833333,0.015897875933333337
43362000.0,0.2614664645833333,0.015897875933333337
43365600.0,0.2614664645833333,0.015897875933333337
43369200.0,0.2614664645833333,0.015897875933333337
43372800.0,0.2614664645833333,0.015897875933333337
43376400.0,0.2614664645833333,0.015897875933333337
43380000.0,0.2614664645833333,0.015897875933333337
43383600.0,0.2614664645833333,0.015897875933333337
43387200.0,0.2614664645833333,0.015897875933333337
43390800.0,0.2614664645833333,0.015897875933333337
43394400.0,0.2614664645833333,0.015897875933333337
43398000.0,0.2614664645833333,0.015897875933333337
43401600.0,0.2614664645833333,0.015897875933333337
43405200.0,0.2614664645833333,0.015897875933333337
43408800.0,0.2614664645833333,0.015897875933333337
43412400.0,0.2614664645833333,0.015897875933333337
43416000.0,0.2614664645833333,0.015897875933333337
43419600.0,0.2614664645833333,0.015897875933333337
43423200.0,0.2614664645833333,0.015897875933333337
43426800.0,0.2614664645833333,0.015897875933333337
43430400.0,0.2614664645833333,0.015897875933333337
43434000.0,0.2614664645833333,0.015897875933333337
43437600.0,0.2614664645833333,0.015897875933333337
43441200.0,0.2614664645833333,0.015897875933333337
43444800.0,0.2614664645833333,0.015897875933333337
43448400.0,0.2614664645833333,0.015897875933333337
43452000.0,0.2614664645833333,0.015897875933333337
43455600.0,0.2614664645833333,0.015897875933333337
43459200.0,0.2614664645833333,0.015897875933333337
43462800.0,0.2614664645833333,0.015897875933333337
43466400.0,0.2614664645833333,0.015897875933333337
43470000.0,0.2614664645833333,0.015897875933333337
43473600.0,0.2614664645833333,0.015897875933333337
43477200.0,0.2614664645833333,0.015897875933333337
43480800.0,0.2614664645833333,0.015897875933333337
43484400.0,0.2614664645833333,0.015897875933333337
43488000.0,0.2614664645833333,0.015897875933333337
43491600.0,0.2614664645833333,0.015897875933333337
43495200.0,0.2614664645833333,0.015897875933333337
43498800.0,0.2614664645833333,0.015897875933333337
43502400.0,0.2614664645833333,0.015897875933333337
43506000.0,0.2614664645833333,0.015897875933333337
43509600.0,0.2614664645833333,0.015897875933333337
43513200.0,0.2614664645833333,0.015897875933333337
43516800.0,0.2614664645833333,0.015897875933333337
43520400.0,0.2614664645833333,0.015897875933333337
43524000.0,0.2614664645833333,0.015897875933333337
43527600.0,0.2614664645833333,0.015897875933333337
43531200.0,0.2614664645833333,0.015897875933333337
43534800.0,0.2614664645833333,0.015897875933333337
43538400.0,0.2614664645833333,0.015897875933333337
43542000.0,0.2614664645833333,0.015897875933333337
43545600.0,0.2614664645833333,0.015897875933333337
43549200.0,0.2614664645833333,0.015897875933333337
43552800.0,0.2614664645833333,0.015897875933333337
43556400.0,0.2614664645833333,0.015897875933333337
43560000.0,0.2614664645833333,0.015897875933333337
43563600.0,0.2614664645833333,0.015897875933333337
43567200.0,0.2614664645833333,0.015897875933333337
43570800.0,0.2614664645833333,0.015897875933333337
43574400.0,0.2614664645833333,0.015897875933333337
43578000.0,0.2614664645833333,0.015897875933333337
43581600.0,0.2614664645833333,0.015897875933333337
43585200.0,0.2614664645833333,0.015897875933333337
43588800.0,0.2614664645833333,0.015897875933333337
43592400.0,0.2614664645833333,0.015897875933333337
43596000.0,0.2614664645833333,0.015897875933333337
43599600.0,0.2614664645833333,0.015897875933333337
43603200.0,0.2614664645833333,0.015897875933333337
43606800.0,0.2614664645833333,0.015897875933333337
43610400.0,0.2614664645833333,0.015897875933333337
43614000.0,0.2614664645833333,0.015897875933333337
43617600.0,0.2614664645833333,0.015897875933333337
43621200.0,0.2614664645833333,0.015897875933333337
43624800.0,0.2614664645833333,0.015897875933333337
43628400.0,0.2614664645833333,0.015897875933333337
43632000.0,0.2614664645833333,0.015897875933333337
43635600.0,0.2614664645833333,0.015897875933333337
43639200.0,0.2614664645833333,0.015897875933333337
43642800.0,0.2614664645833333,0.015897875933333337
43646400.0,0.2614664645833333,0.015897875933333337
43650000.0,0.2614664645833333,0.015897875933333337
43653600.0,0.2614664645833333,0.015897875933333337
43657200.0,0.2614664645833333,0.015897875933333337
43660800.0,0.2614664645833333,0.015897875933333337
43664400.0,0.2614664645833333,0.015897875933333337
43668000.0,0.2614664645833333,0.015897875933333337
43671600.0,0.2614664645833333,0.015897875933333337
43675200.0,0.2614664645833333,0.015897875933333337
43678800.0,0.2614664645833333,0.015897875933333337
43682400.0,0.2614664645833333,0.015897875933333337
43686000.0,0.2614664645833333,0.015897875933333337
43689600.0,0.2614664645833333,0.015897875933333337
43693200.0,0.2614664645833333,0.015897875933333337
43696800.0,0.2614664645833333,0.015897875933333337
43700400.0,0.2614664645833333,0.015897875933333337
43704000.0,0.2614664645833333,0.015897875933333337
43707600.0,0.2614664645833333,0.015897875933333337
43711200.0,0.2614664645833333,0.015897875933333337
43714800.0,0.2614664645833333,0.015897875933333337
43718400.0,0.2614664645833333,0.015897875933333337
43722000.0,0.2614664645833333,0.015897875933333337
43725600.0,0.2614664645833333,0.015897875933333337
43729200.0,0.2614664645833333,0.015897875933333337
43732800.0,0.2614664645833333,0.015897875933333337
43736400.0,0.2614664645833333,0.015897875933333337
43740000.0,0.2614664645833333,0.015897875933333337
43743600.0,0.2614664645833333,0.015897875933333337
43747200.0,0.2614664645833333,0.015897875933333337
43750800.0,0.2614664645833333,0.015897875933333337
43754400.0,0.2614664645833333,0.015897875933333337
43758000.0,0.2614664645833333,0.015897875933333337
43761600.0,0.2614664645833333,0.015897875933333337
43765200.0,0.2614664645833333,0.015897875933333337
43768800.0,0.2614664645833333,0.015897875933333337
43772400.0,0.2614664645833333,0.015897875933333337
43776000.0,0.2614664645833333,0.015897875933333337
43779600.0,0.2614664645833333,0.015897875933333337
43783200.0,0.2614664645833333,0.015897875933333337
43786800.0,0.2614664645833333,0.015897875933333337
43790400.0,0.2614664645833333,0.015897875933333337
43794000.0,0.2614664645833333,0.015897875933333337
43797600.0,0.2614664645833333,0.015897875933333337
43801200.0,0.2614664645833333,0.015897875933333337
43804800.0,0.2614664645833333,0.015897875933333337
43808400.0,0.2614664645833333,0.015897875933333337
43812000.0,0.2614664645833333,0.015897875933333337
43815600.0,0.2614664645833333,0.015897875933333337
43819200.0,0.2614664645833333,0.015897875933333337
43822800.0,0.2614664645833333,0.015897875933333337
43826400.0,0.2614664645833333,0.015897875933333337
43830000.0,0.2614664645833333,0.015897875933333337
43833600.0,0.2614664645833333,0.015897875933333337
43837200.0,0.2614664645833333,0.015897875933333337
43840800.0,0.2614664645833333,0.015897875933333337
43844400.0,0.2614664645833333,0.015897875933333337
43848000.0,0.2614664645833333,0.015897875933333337
43851600.0,0.2614664645833333,0.015897875933333337
43855200.0,0.2614664645833333,0.015897875933333337
43858800.0,0.2614664645833333,0.015897875933333337
43862400.0,0.2614664645833333,0.015897875933333337
43866000.0,0.2614664645833333,0.015897875933333337
43869600.0,0.2614664645833333,0.015897875933333337
43873200.0,0.2614664645833333,0.015897875933333337
43876800.0,0.2614664645833333,0.015897875933333337
43880400.0,0.2614664645833333,0.015897875933333337
43884000.0,0.2614664645833333,0.015897875933333337
43887600.0,0.2614664645833333,0.015897875933333337
43891200.0,0.2614664645833333,0.015897875933333337
43894800.0,0.2614664645833333,0.015897875933333337
43898400.0,0.2614664645833333,0.015897875933333337
43902000.0,0.2614664645833333,0.015897875933333337
43905600.0,0.2614664645833333,0.015897875933333337
43909200.0,0.2614664645833333,0.015897875933333337
43912800.0,0.2614664645833333,0.015897875933333337
43916400.0,0.2614664645833333,0.015897875933333337
43920000.0,0.2614664645833333,0.015897875933333337
43923600.0,0.2614664645833333,0.015897875933333337
43927200.0,0.2614664645833333,0.015897875933333337
43930800.0,0.2614664645833333,0.015897875933333337
43934400.0,0.2614664645833333,0.015897875933333337
43938000.0,0.2614664645833333,0.015897875933333337
43941600.0,0.2614664645833333,0.015897875933333337
43945200.0,0.2614664645833333,0.015897875933333337
43948800.0,0.2614664645833333,0.015897875933333337
43952400.0,0.2614664645833333,0.015897875933333337
43956000.0,0.2614664645833333,0.015897875933333337
43959600.0,0.2614664645833333,0.015897875933333337
43963200.0,0.2614664645833333,0.015897875933333337
43966800.0,0.2614664645833333,0.015897875933333337
43970400.0,0.2614664645833333,0.015897875933333337
43974000.0,0.2614664645833333,0.015897875933333337
43977600.0,0.2614664645833333,0.015897875933333337
43981200.0,0.2614664645833333,0.015897875933333337
43984800.0,0.2614664645833333,0.015897875933333337
43988400.0,0.2614664645833333,0.015897875933333337
43992000.0,0.2614664645833333,0.015897875933333337
43995600.0,0.2614664645833333,0.015897875933333337
43999200.0,0.2614664645833333,0.015897875933333337
44002800.0,0.2614664645833333,0.015897875933333337
44006400.0,0.2614664645833333,0.015897875933333337
44010000.0,0.2614664645833333,0.015897875933333337
44013600.0,0.2614664645833333,0.015897875933333337
44017200.0,0.2614664645833333,0.015897875933333337
44020800.0,0.2614664645833333,0.015897875933333337
44024400.0,0.2614664645833333,0.015897875933333337
44028000.0,0.2614664645833333,0.015897875933333337
44031600.0,0.2614664645833333,0.015897875933333337
44035200.0,0.2614664645833333,0.015897875933333337
44038800.0,0.2614664645833333,0.015897875933333337
44042400.0,0.2614664645833333,0.015897875933333337
44046000.0,0.2614664645833333,0.015897875933333337
44049600.0,0.2614664645833333,0.015897875933333337
44053200.0,0.2614664645833333,0.015897875933333337
44056800.0,0.2614664645833333,0.015897875933333337
44060400.0,0.2614664645833333,0.015897875933333337
44064000.0,0.2614664645833333,0.015897875933333337
44067600.0,0.2614664645833333,0.015897875933333337
